,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1042,Unlabeled 1042,Unlabeled 1042,Unlabeled 1043,Unlabeled 1043,Unlabeled 1043,Unlabeled 1044,Unlabeled 1044,Unlabeled 1044,Unlabeled 1045,Unlabeled 1045,Unlabeled 1045,Unlabeled 1046,Unlabeled 1046,Unlabeled 1046,Unlabeled 1047,Unlabeled 1047,Unlabeled 1047,Unlabeled 1048,Unlabeled 1048,Unlabeled 1048,Unlabeled 1049,Unlabeled 1049,Unlabeled 1049,Unlabeled 1050,Unlabeled 1050,Unlabeled 1050,Unlabeled 1051,Unlabeled 1051,Unlabeled 1051,Unlabeled 1052,Unlabeled 1052,Unlabeled 1052,Unlabeled 1053,Unlabeled 1053,Unlabeled 1053,Unlabeled 1054,Unlabeled 1054,Unlabeled 1054,Unlabeled 1055,Unlabeled 1055,Unlabeled 1055
,ID,"9618C705CC779FE11F1","9618C705CC779FE11F1","9618C705CC779FE11F1","EDD8C705CC779FE11F1","EDD8C705CC779FE11F1","EDD8C705CC779FE11F1","EF68C705CC779FE11F1","EF68C705CC779FE11F1","EF68C705CC779FE11F1","11398C705CC779FE11F1","11398C705CC779FE11F1","11398C705CC779FE11F1","11438C705CC779FE11F1","11438C705CC779FE11F1","11438C705CC779FE11F1","11838C705CC779FE11F1","11838C705CC779FE11F1","11838C705CC779FE11F1","11868C705CC779FE11F1","11868C705CC779FE11F1","11868C705CC779FE11F1","12838C705CC779FE11F1","12838C705CC779FE11F1","12838C705CC779FE11F1","12848C705CC779FE11F1","12848C705CC779FE11F1","12848C705CC779FE11F1","128B8C705CC779FE11F1","128B8C705CC779FE11F1","128B8C705CC779FE11F1","128C8C705CC779FE11F1","128C8C705CC779FE11F1","128C8C705CC779FE11F1","128D8C705CC779FE11F1","128D8C705CC779FE11F1","128D8C705CC779FE11F1","128E8C705CC779FE11F1","128E8C705CC779FE11F1","128E8C705CC779FE11F1","12908C705CC779FE11F1","12908C705CC779FE11F1","12908C705CC779FE11F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7606,38.030000,330.982025,175.630890,85.702805,270.567596,270.822144,85.610603,265.189270,222.843216,85.268471,327.554474,222.562836,85.937500,303.794495,272.448730,86.332253,336.332733,272.730194,87.490402,343.831207,224.762604,87.221359,280.814423,221.845825,86.124466,280.650146,174.053833,85.026077,,,,,,,1314.966797,-689.620972,-328.765930,,,,,,
7607,38.035000,330.993225,175.611618,85.693878,270.567200,270.817932,85.606201,265.175873,222.859894,85.286842,327.443115,222.561859,86.052994,303.794769,272.443787,86.330444,336.315948,272.749451,87.502586,343.830688,224.772766,87.222969,280.825195,221.849365,86.132416,280.654633,174.059784,85.025909,,,,,,,1314.984741,-689.638916,-328.745483,,,,,,
7608,38.040000,330.984680,175.728195,85.748543,270.572510,270.820862,85.609711,265.174622,222.849182,85.283920,327.550720,222.561920,85.956581,303.793152,272.444855,86.330086,336.354065,272.772003,87.401932,343.831268,224.774338,87.221779,280.821350,221.854309,86.133186,280.651947,174.052383,85.035866,,,,,,,1315.010620,-689.635010,-328.700531,,,,,,
7609,38.045000,330.986084,175.757156,85.765686,270.575348,270.817841,85.603951,265.174408,222.852112,85.282700,327.562469,222.549088,85.933151,303.793610,272.446259,86.330582,336.311981,272.743896,87.474243,343.827209,224.775757,87.224518,280.988464,221.813766,86.062546,280.655579,174.052994,85.024025,,,,,,,1315.074707,-689.778564,-328.704102,,,,,,
7610,38.050000,330.959412,175.703430,85.730240,270.572357,270.819702,85.602966,265.175629,222.852417,85.279694,327.439423,222.569717,86.054199,303.741638,272.299072,86.318207,336.421265,272.592834,87.356834,343.826447,224.764404,87.223572,280.821075,221.846283,86.132607,280.663483,174.049362,85.023697,,,,,,,1315.082275,-689.955872,-328.720367,,,,,,
7611,38.055000,330.941498,175.741409,85.730789,270.569763,270.822845,85.611198,265.183136,222.852417,85.283615,327.550873,222.557632,85.953949,303.777557,272.398743,86.319229,336.380524,272.755341,87.371803,343.826050,224.768616,87.225426,280.821960,221.841888,86.130836,280.659149,174.052139,85.024307,,,,,,,1315.037354,-690.048096,-328.671112,,,,,,
7612,38.060000,330.981964,175.741623,85.750938,270.580444,270.823425,85.604591,265.175201,222.844696,85.287888,327.558716,222.553329,85.933167,303.796478,272.449554,86.331139,336.307373,272.747498,87.485672,343.828308,224.769119,87.226425,280.824707,221.848480,86.138687,280.649170,174.057053,85.025948,,,,,,,1314.978516,-689.995605,-328.601318,,,,,,
7613,38.065000,330.957703,175.627853,85.691628,270.572327,270.820892,85.608437,265.171204,222.854660,85.284073,327.555969,222.559937,85.937111,303.794495,272.461304,86.336548,336.409912,272.617523,87.386017,343.831665,224.772766,87.221619,280.829254,221.847961,86.130379,280.691711,174.033661,85.166870,,,,,,,1314.703857,-689.632690,-328.425537,,,,,,
7614,38.070000,330.974396,175.719681,85.739174,270.566528,270.820007,85.612015,265.175018,222.861786,85.285866,327.558167,222.562408,85.939476,303.795410,272.447266,86.330704,336.357422,272.710175,87.450752,343.831512,224.774933,87.225533,280.835388,221.844604,86.128151,280.655487,174.064026,85.056419,,,,,,,1316.214478,-691.715210,-329.599915,,,,,,
7615,38.075000,330.976990,175.754379,85.765213,270.573486,270.820984,85.608490,265.174225,222.858505,85.279640,327.560791,222.553101,85.943420,303.794952,272.448090,86.327736,336.311401,272.754028,87.512726,343.831787,224.768524,87.220924,280.992004,221.811234,86.059280,280.662994,174.055298,85.018486,,,,,,,1316.010742,-691.631348,-329.433289,,,,,,
7616,38.080000,330.939545,175.768082,85.748024,270.576172,270.826141,85.605637,265.172333,222.854004,85.283844,327.559204,222.553757,85.938263,303.734894,272.280426,86.315498,336.306976,272.759918,87.525467,343.833191,224.760223,87.222466,280.992767,221.818237,86.054764,280.660065,174.058228,85.023834,,,,,,,1315.343384,-691.117798,-329.112213,,,,,,
7617,38.085000,330.973633,175.747421,85.756805,270.570251,270.823303,85.612671,265.173309,222.856827,85.286865,327.561066,222.566956,85.931854,303.779419,272.390381,86.315826,336.266418,272.864471,87.517708,343.833618,224.762466,87.221230,280.998016,221.806763,86.053993,280.670441,174.054810,85.024391,,,,,,,1315.413696,-691.296570,-329.260803,,,,,,
7618,38.090000,330.954865,175.709000,85.736015,270.566742,270.825745,85.611610,265.181152,222.852966,85.280464,327.555969,222.556610,85.942474,303.800720,272.449432,86.330780,336.302490,272.759094,87.511208,343.829468,224.770050,87.226608,280.996399,221.811462,86.058167,280.641602,173.966049,85.170586,,,,,,,1315.416016,-691.285461,-329.242462,,,,,,
7619,38.095000,330.955322,175.699265,85.723564,270.575592,270.820221,85.606323,265.177032,222.847534,85.283730,327.561462,222.553146,85.939247,303.797699,272.451050,86.336960,336.419037,272.611877,87.374168,343.842255,224.763901,87.217331,280.827789,221.849243,86.129532,280.647858,174.041809,85.050758,,,,,,,1315.413818,-691.302734,-329.241272,,,,,,
7620,38.100000,331.006561,175.580368,85.686974,270.576385,270.819092,85.608192,265.171478,222.849915,85.291183,327.450134,222.560089,86.049828,303.796082,272.444794,86.331787,336.358643,272.699127,87.435425,343.827942,224.763824,87.225456,280.825928,221.844849,86.129860,280.668060,174.054565,85.015457,,,,,,,1315.460327,-691.376892,-329.266235,,,,,,
7621,38.105000,330.987091,175.675644,85.733315,270.569672,270.817017,85.610657,265.171448,222.855255,85.285187,327.556671,222.561066,85.950134,303.791779,272.441010,86.332901,336.426819,272.587128,87.348351,343.830994,224.765869,87.219887,280.824188,221.846405,86.133965,280.663910,174.054611,85.016724,,,,,,,1315.508545,-691.425049,-329.301788,,,,,,
7622,38.110000,330.976410,175.744507,85.763496,270.570404,270.817932,85.611473,265.170746,222.850952,85.288353,327.451599,222.556870,86.045334,303.793182,272.443909,86.333755,336.299622,272.844574,87.475563,343.827118,224.766769,87.223824,280.825928,221.849716,86.130501,280.657074,174.059662,85.030098,,,,,,,1315.430176,-691.260559,-329.204315,,,,,,
7623,38.115000,330.984344,175.753693,85.769928,270.572968,270.813721,85.610588,265.176392,222.853882,85.285927,327.448883,222.566223,86.063553,303.793060,272.446198,86.334251,336.429352,272.618073,87.398834,343.831787,224.758469,87.227409,280.817474,221.852448,86.137596,280.650696,174.065613,85.034065,,,,,,,1315.321777,-691.055969,-329.005981,,,,,,
7624,38.120000,330.983673,175.753830,85.765045,270.571198,270.820526,85.607727,265.177368,222.855255,85.283707,327.553711,222.561798,85.954094,303.794952,272.448273,86.332771,336.309143,272.842438,87.495102,343.832977,224.769699,87.225586,280.819855,221.854645,86.135124,280.657074,174.063995,85.031670,,,,,,,1325.845947,-699.686584,-335.569641,,,,,,
7625,38.125000,330.979675,175.747025,85.760445,270.569763,270.824036,85.605942,265.175507,222.857895,85.286209,327.448242,222.566757,86.048729,303.791870,272.451202,86.335655,336.292145,272.770752,87.527596,343.830780,224.774948,87.225822,280.821808,221.856918,86.134941,280.654755,174.058182,85.028412,,,,,,,1328.379028,-701.930786,-336.828491,,,,,,
7626,38.130000,330.982147,175.743378,85.762207,270.561584,270.820709,85.605415,265.167419,222.849945,85.285522,327.449768,222.561905,86.062225,303.799591,272.365082,86.293228,336.307983,272.757507,87.525139,343.826202,224.769028,87.221123,280.981781,221.817337,86.062210,280.651825,174.061752,85.021858,,,,,,,1327.710571,-701.319336,-336.472778,,,,,,
7627,38.135000,330.936188,175.761902,85.741638,270.570374,270.817230,85.613411,265.177551,222.854584,85.281219,327.554718,222.559723,85.950882,303.788757,272.418762,86.316345,336.337616,272.731781,87.492180,343.832306,224.757599,87.224678,280.826569,221.846832,86.130356,280.658020,174.051910,85.026436,,,,,,,1327.105469,-700.734009,-336.143097,,,,,,
7628,38.140000,330.988159,175.691696,85.733780,270.569214,270.820343,85.605118,265.171753,222.852203,85.280136,327.452301,222.556290,86.046791,303.906677,272.381256,86.207443,336.319183,272.741669,87.503815,343.829407,224.768646,87.226295,280.983551,221.813110,86.059937,280.662659,174.055862,85.021835,,,,,,,1326.983887,-700.653870,-336.097046,,,,,,
7629,38.145000,330.994263,175.687531,85.739342,270.571991,270.817627,85.610420,265.175812,222.844696,85.284027,327.451691,222.561371,86.062790,303.832245,272.344421,86.243408,336.704895,272.386444,87.013672,343.830658,224.770706,87.225327,280.825226,221.850266,86.131470,280.652252,174.053513,85.030647,,,,,,,1327.089111,-700.761841,-336.177856,,,,,,
7630,38.150000,330.986053,175.691345,85.747307,270.566101,270.815826,85.607697,265.173798,222.852264,85.282974,327.450165,222.561890,86.063072,303.730347,272.265045,86.301582,336.379364,272.629395,87.284065,343.833893,224.769455,87.223732,280.987000,221.815384,86.062988,280.633057,173.961517,85.168297,,,,,,,1327.083008,-700.841064,-336.253418,,,,,,
7631,38.155000,330.959961,175.621262,85.686890,270.569244,270.813293,85.606529,265.177582,222.852219,85.285324,327.553131,222.561584,85.950462,303.787994,272.333069,86.286057,336.386353,272.626709,87.361748,343.830597,224.768372,87.223076,280.824036,221.853134,86.134026,280.635315,174.043976,85.055145,,,,,,,1315.521240,-690.465393,-330.274414,,,,,,
7632,38.160000,330.945892,175.728149,85.721336,270.571655,270.817444,85.606850,265.167358,222.853088,85.287491,327.561035,222.551315,85.929024,303.797668,272.442749,86.323128,336.345306,272.721283,87.474091,343.831268,224.764252,87.225922,280.993622,221.806168,86.060097,280.673126,174.051376,85.012321,,,,,,,1315.247192,-690.428711,-329.989410,,,,,,
7633,38.165000,330.938904,175.760010,85.744728,270.575287,270.824829,85.612679,265.183807,222.863602,85.287239,327.559082,222.556488,85.936203,303.802521,272.455566,86.339478,336.264221,272.867645,87.533035,343.835938,224.761932,87.220688,280.991852,221.815323,86.059044,280.666443,174.053772,85.020416,,,,,,,1314.703857,-690.381104,-329.433319,,,,,,
7634,38.170000,330.980133,175.750992,85.764107,270.572296,270.822113,85.611816,265.178802,222.852386,85.283524,327.556671,222.550430,85.946579,303.791595,272.453796,86.336609,336.297150,272.772339,87.532593,343.832977,224.765244,87.227379,280.993164,221.817108,86.061134,280.667450,174.055695,85.025002,,,,,,,1325.858398,-700.221375,-335.918304,,,,,,
7635,38.175000,330.944000,175.753876,85.752190,270.567535,270.825653,85.607170,265.176147,222.850037,85.289345,327.553406,222.556839,85.948898,303.793182,272.446472,86.332047,336.365967,272.716522,87.515480,343.833618,224.763412,87.228767,280.993622,221.812561,86.057961,280.670929,174.058060,85.026108,,,,,,,1328.505127,-702.689514,-337.320709,,,,,,
7636,38.180000,330.990814,175.690323,85.739082,270.569000,270.818298,85.610092,265.173187,222.853867,85.282425,327.560486,222.555527,85.939499,303.793762,272.447906,86.331276,336.354980,272.719757,87.485718,343.841766,224.754929,87.215767,280.988190,221.815292,86.064423,280.667328,174.059631,85.022881,,,,,,,1327.728149,-702.015747,-336.921600,,,,,,
7637,38.185000,330.992950,175.689529,85.744476,270.561310,270.817535,85.611320,265.169159,222.850769,85.287498,327.561493,222.554352,85.932350,303.797241,272.444641,86.327614,336.360291,272.760162,87.391449,343.834076,224.759750,87.222763,280.997162,221.815277,86.058205,280.665955,174.048935,85.018517,,,,,,,1332.906494,-706.816040,-339.638489,,,,,,
7638,38.190000,331.003815,175.583282,85.699387,270.568115,270.820007,85.609222,265.171326,222.847549,85.285950,327.561707,222.551132,85.934013,303.796539,272.443878,86.331352,336.337341,272.713165,87.439552,343.835541,224.763779,87.219948,280.835510,221.848282,86.128517,280.663269,174.045929,85.023094,,,,,,,1342.465576,-708.754639,-334.841736,,,,,,
7639,38.195000,330.986694,175.680481,85.735474,270.579559,270.818756,85.605217,265.273376,222.510071,85.101952,327.560211,222.550354,85.933945,303.790924,272.447021,86.333206,336.266571,272.859741,87.514191,343.837555,224.765869,87.221329,280.812012,221.703690,85.978348,280.656433,174.053146,85.027176,,,,,,,1347.708252,-710.561890,-337.534790,,,,,,
7640,38.200000,330.985199,175.697433,85.749062,270.580994,270.818085,85.605263,265.200348,222.840698,85.267372,327.554901,222.557617,85.942307,303.790344,272.448578,86.333435,336.297150,272.767273,87.523155,343.831421,224.774811,87.222893,280.821289,221.849136,86.123070,280.665405,174.054932,85.021942,,,,,,,,,,,,,,,
7641,38.205000,330.979187,175.743393,85.761795,270.571625,270.822510,85.607033,265.175568,222.849304,85.282822,327.560364,222.553162,85.937218,303.797913,272.441833,86.333359,336.267365,272.862854,87.525185,343.835968,224.761124,87.221191,280.822021,221.853424,86.136757,280.657776,174.061752,85.031830,,,,,,,,,,,,,,,
7642,38.210000,330.977936,175.742569,85.767029,270.570160,270.827118,85.605896,265.180145,222.854858,85.280556,327.444824,222.561920,86.050484,303.794800,272.444794,86.327278,336.295044,272.760925,87.517303,343.826508,224.773087,87.222443,280.989136,221.816711,86.062790,280.652649,174.058975,85.034462,,,,,,,,,,,,,,,
7643,38.215000,330.975433,175.750031,85.767403,270.566650,270.820282,85.611725,265.171051,222.854935,85.288445,327.444672,222.567856,86.060486,303.793701,272.445404,86.330223,336.256744,272.912537,87.544289,343.835327,224.762314,87.221382,280.824402,221.845444,86.132034,280.666718,174.055481,85.028275,,,,,,,,,,,,,,,
7644,38.220000,330.978180,175.750351,85.763824,270.567841,270.822083,85.609047,265.169952,222.857101,85.284630,327.553406,222.564545,85.955879,303.792511,272.443390,86.333153,336.364410,272.761292,87.385101,343.830078,224.763748,87.227600,280.822479,221.852615,86.131821,280.653198,174.058487,85.030083,,,,,,,,,,,,,,,
7645,38.225000,330.944550,175.758759,85.744278,270.570404,270.823059,85.606918,265.173248,222.861603,85.284019,327.564178,222.556885,85.930283,303.793701,272.443085,86.331383,336.351135,272.699829,87.429726,343.830872,224.768997,87.224808,280.821869,221.855148,86.136024,280.660858,174.059067,85.028244,,,,,,,,,,,,,,,
7646,38.230000,330.976440,175.737259,85.753967,270.566223,270.823822,85.611603,265.175995,222.850357,85.284172,327.552155,222.565002,85.935860,303.731842,272.279297,86.315849,336.341187,272.723267,87.481041,343.830566,224.763550,87.220070,280.823608,221.850311,86.131645,280.654449,174.058762,85.031044,,,,,,,,,,,,,,,
7647,38.235000,330.988098,175.695068,85.746834,270.571045,270.824005,85.605240,265.174896,222.848877,85.278732,327.553619,222.555374,85.937080,303.789734,272.317719,86.275459,336.318329,272.745239,87.515007,343.833832,224.760773,87.220436,280.820587,221.850464,86.135117,280.664368,174.057327,85.026382,,,,,,,,,,,,,,,
7648,38.240000,331.006439,175.586990,85.695557,270.572540,270.816559,85.607689,265.179260,222.848892,85.277580,327.557953,222.560501,85.935684,303.793732,272.430511,86.316681,336.711334,272.387817,87.020424,343.830688,224.767471,87.220032,280.825043,221.846878,86.131401,280.659973,174.048889,85.021866,,,,,,,,,,,,,,,
7649,38.245000,330.996552,175.604706,85.690727,270.571320,270.812775,85.604774,265.177368,222.850464,85.285027,327.554016,222.552567,85.941269,303.735687,272.294220,86.320702,336.310486,272.835022,87.394417,343.834534,224.768234,87.224403,280.830383,221.852951,86.129280,280.664978,174.053894,85.026566,,,,,,,,,,,,,,,
7650,38.250000,330.994904,175.614410,85.696526,270.571716,270.819061,85.605736,265.176666,222.856461,85.283058,327.557556,222.558319,85.938957,303.782959,272.399017,86.322556,336.252380,272.790009,87.551651,343.828949,224.772141,87.225708,280.995728,221.809326,86.061661,280.659790,174.054703,85.026436,,,,,,,,,,,,,,,
7651,38.255000,330.943329,175.740158,85.733597,270.575378,270.818695,85.607452,265.173889,222.848190,85.284027,327.560486,222.559509,85.941574,303.735291,272.290710,86.316833,336.248871,272.872467,87.549095,343.833252,224.769485,87.222130,280.825928,221.844849,86.135780,280.663666,174.048950,85.024597,,,,,,,,,,,,,,,
7652,38.260000,330.999817,175.598709,85.695839,270.573639,270.817871,85.603691,265.167877,222.852722,85.288765,327.553772,222.560516,85.942795,303.727386,272.252136,86.308182,336.303436,272.756989,87.515793,343.833923,224.765503,87.219002,280.828278,221.847000,86.133110,280.656525,174.048309,85.025688,,,,,,,,,,,,,,,
7653,38.265000,330.981171,175.709625,85.745552,270.566711,270.819641,85.604546,265.161530,222.851089,85.286789,327.561798,222.551834,85.942543,303.778870,272.409424,86.320633,336.340271,272.720428,87.479904,343.830048,224.767090,87.222412,280.828125,221.846756,86.128685,280.661591,174.052841,85.022461,,,,,,,,,,,,,,,
7654,38.270000,330.986176,175.702576,85.750671,270.569550,270.820557,85.605453,265.170532,222.852112,85.285568,327.445465,222.561371,86.053741,303.800507,272.458557,86.334671,336.432892,272.583588,87.344986,343.837891,224.764084,87.219589,280.991455,221.815353,86.054985,280.666748,174.045746,85.016098,,,,,,,,,,,,,,,
7655,38.275000,330.980286,175.731888,85.765610,270.570648,270.826752,85.607315,265.179596,222.847885,85.280716,327.549469,222.572891,85.947800,303.800110,272.371307,86.294495,336.375305,272.874512,87.414902,343.834015,224.772354,87.220322,280.827271,221.849518,86.133339,280.656036,174.059097,85.020020,,,,,,,,,,,,,,,
7656,38.280000,330.938965,175.768097,85.745422,270.569672,270.818634,85.609863,265.169220,222.855621,85.283432,327.564453,222.556122,85.925362,303.746033,272.284851,86.302521,336.307495,272.757019,87.508644,343.831909,224.774338,87.222672,280.827637,221.852188,86.133163,280.656799,174.055954,85.022171,,,,,,,,,,,,,,,
7657,38.285000,330.972717,175.748917,85.750893,270.571350,270.822754,85.603416,265.175568,222.853104,85.278732,327.551331,222.562927,85.932968,303.733124,272.276428,86.305588,336.257690,272.864960,87.532440,343.830322,224.764084,87.223984,280.822449,221.853577,86.129051,280.658630,174.056534,85.024361,,,,,,,,,,,,,,,
7658,38.290000,330.977966,175.747147,85.763115,270.570770,270.815979,85.608002,265.174194,222.847015,85.282669,327.557373,222.557892,85.932617,303.790741,272.342072,86.278755,336.403442,272.624695,87.373344,343.825562,224.770111,87.221848,280.820984,221.854172,86.127480,280.657623,174.053513,85.026382,,,,,,,,,,,,,,,
7659,38.295000,330.979126,175.750076,85.757835,270.570435,270.814453,85.609009,265.169769,222.854324,85.287796,327.560425,222.554901,85.943253,303.913483,272.373322,86.194054,336.371918,272.797485,87.391533,343.826965,224.766159,87.224930,280.829102,221.845215,86.124596,280.662689,174.054642,85.028465,,,,,,,,,,,,,,,
7660,38.300000,330.976379,175.753128,85.758064,270.569336,270.817139,85.604599,265.174530,222.845718,85.282967,327.559692,222.557907,85.934242,303.817749,272.441711,86.299728,336.359589,272.806244,87.407532,343.829254,224.766678,87.225922,280.821533,221.849274,86.130722,280.661530,174.050247,85.026543,,,,,,,,,,,,,,,
7661,38.305000,330.989197,175.699509,85.749466,270.565552,270.814545,85.605659,265.175842,222.847946,85.285072,327.554901,222.566467,85.936699,303.795471,272.456848,86.337959,336.412781,272.612854,87.359375,343.827728,224.774658,87.221741,280.776764,221.826599,86.193314,280.655243,174.050110,85.023094,,,,,,,,,,,,,,,
7662,38.310000,330.944061,175.749893,85.737389,270.567993,270.815918,85.610107,265.175934,222.845688,85.279015,327.551788,222.563828,85.936241,303.789734,272.450806,86.337296,336.431763,272.577545,87.332016,343.835022,224.763290,87.218704,280.826416,221.853653,86.135773,280.660034,174.056808,85.023720,,,,,,,,,,,,,,,
7663,38.315000,330.976654,175.740173,85.751007,270.567108,270.820038,85.610046,265.177307,222.849747,85.280907,327.560547,222.552628,85.937698,303.794067,272.444855,86.327858,336.431519,272.582550,87.325539,343.833801,224.763168,87.217445,280.817902,221.853714,86.132446,280.654541,174.050720,85.022713,,,,,,,,,,,,,,,
7664,38.320000,330.990570,175.694000,85.751564,270.566132,270.825073,85.607040,265.177612,222.851685,85.278732,327.554688,222.565994,85.935776,303.799103,272.441345,86.328400,336.348602,272.707764,87.450653,343.826447,224.767960,87.222374,280.822083,221.854172,86.132256,280.650330,174.059814,85.026558,,,,,,,,,,,,,,,
