,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1075,Unlabeled 1075,Unlabeled 1075,Unlabeled 1076,Unlabeled 1076,Unlabeled 1076,Unlabeled 1077,Unlabeled 1077,Unlabeled 1077,Unlabeled 1078,Unlabeled 1078,Unlabeled 1078,Unlabeled 1079,Unlabeled 1079,Unlabeled 1079,Unlabeled 1080,Unlabeled 1080,Unlabeled 1080,Unlabeled 1081,Unlabeled 1081,Unlabeled 1081,Unlabeled 1082,Unlabeled 1082,Unlabeled 1082,Unlabeled 1083,Unlabeled 1083,Unlabeled 1083,Unlabeled 1084,Unlabeled 1084,Unlabeled 1084,Unlabeled 1085,Unlabeled 1085,Unlabeled 1085,Unlabeled 1086,Unlabeled 1086,Unlabeled 1086,Unlabeled 1087,Unlabeled 1087,Unlabeled 1087,Unlabeled 1088,Unlabeled 1088,Unlabeled 1088
,ID,"1C4CCB1897AA411F1","1C4CCB1897AA411F1","1C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","3C4CCB1897AA411F1","3C4CCB1897AA411F1","3C4CCB1897AA411F1","4C4CCB1897AA411F1","4C4CCB1897AA411F1","4C4CCB1897AA411F1","5C4CCB1897AA411F1","5C4CCB1897AA411F1","5C4CCB1897AA411F1","6C4CCB1897AA411F1","6C4CCB1897AA411F1","6C4CCB1897AA411F1","7C4CCB1897AA411F1","7C4CCB1897AA411F1","7C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","10C4CCB1897AA411F1","10C4CCB1897AA411F1","10C4CCB1897AA411F1","26C4CCB1897AA411F1","26C4CCB1897AA411F1","26C4CCB1897AA411F1","27C4CCB1897AA411F1","27C4CCB1897AA411F1","27C4CCB1897AA411F1","2DC4CCB1897AA411F1","2DC4CCB1897AA411F1","2DC4CCB1897AA411F1","2EC4CCB1897AA411F1","2EC4CCB1897AA411F1","2EC4CCB1897AA411F1","30C4CCB1897AA411F1","30C4CCB1897AA411F1","30C4CCB1897AA411F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5421,27.105000,257.268311,258.632812,85.495239,322.965729,258.394867,86.105865,251.409836,209.649277,85.201218,267.184296,208.772400,85.723434,265.564362,180.899460,84.694496,314.514984,208.621399,85.865677,329.812714,209.353668,87.202507,290.409668,259.049957,85.957809,315.375580,181.220306,85.833427,,,,,,,,,,,,,,,
5422,27.110000,257.265808,258.628082,85.490570,322.975159,258.389160,86.106041,251.410370,209.402206,85.056252,267.180756,208.636230,85.531654,265.565155,180.891068,84.698174,314.488983,208.687897,85.898109,329.810303,209.356857,87.206970,290.410675,259.054779,85.961067,315.360443,181.229904,85.831726,,,,,,,,,,,,,,,
5423,27.115000,257.268158,258.626129,85.491760,322.968353,258.393799,86.109619,251.387543,209.629532,85.175644,267.116699,208.817535,85.810570,265.583344,180.941986,84.694763,314.484680,208.700790,85.912376,329.815826,209.349426,87.201988,290.415375,259.046143,85.960037,315.359863,181.232437,85.823082,,,,,,,,,,,,,,,
5424,27.120000,257.263184,258.634979,85.492805,323.035553,258.337280,86.233551,251.403366,209.655441,85.204300,267.054474,208.910019,85.891182,265.567169,180.905655,84.703003,314.481995,208.702850,85.914345,329.813812,209.349335,87.198769,290.415680,259.040680,85.955460,315.362122,181.227798,85.829727,,,,,,,,,,,,,,,
5425,27.125000,257.268311,258.626526,85.491508,322.973480,258.407715,86.138763,251.407028,209.400497,85.066063,267.079895,208.696930,85.614914,265.588379,180.937241,84.686401,314.482971,208.697098,85.912079,329.810730,209.356201,87.206902,290.417206,259.048126,85.961914,315.393433,181.210205,85.804535,,,,,,,,,,,,,,,
5426,27.130000,257.514587,258.543365,85.438751,322.966156,258.388947,86.096169,251.425232,209.312698,84.993988,267.080078,208.641296,85.585266,265.585297,180.948044,84.696640,314.482269,208.693512,85.906082,329.808655,209.351379,87.202759,290.419434,259.045776,85.955986,315.371124,181.219772,85.819527,,,,,,,,,,,,,,,
5427,27.135000,257.268799,258.626892,85.488144,322.973572,258.386566,86.096611,251.421249,209.321915,84.998642,267.068756,208.669525,85.632858,265.584747,180.947052,84.690498,314.455872,209.008652,86.243721,329.818573,209.343826,87.196838,290.417236,259.047791,85.958023,315.383911,181.217911,85.811951,,,,,,,,,,,,,,,
5428,27.140000,257.269440,258.624725,85.491173,322.963013,258.394257,86.106728,251.419754,209.343033,85.011421,267.168610,208.629456,85.560318,265.562256,180.897980,84.697090,314.432922,208.848633,86.076866,329.813019,209.351456,87.204521,290.413025,259.043091,85.956894,315.378326,181.218979,85.821609,,,,,,,,,,,,,,,
5429,27.145000,257.269379,258.628784,85.491058,322.971100,258.390259,86.110542,251.422531,209.351257,85.027565,267.197937,208.608353,85.531410,265.589508,180.935425,84.686745,314.482819,208.691833,85.907539,329.816406,209.352539,87.199348,290.419708,259.034607,85.956345,315.380524,181.213409,85.815025,,,,,,,,,,,,,,,
5430,27.150000,257.509003,258.546814,85.442818,322.971558,258.395386,86.111443,251.400742,209.642853,85.179062,267.111481,208.825439,85.820396,265.568207,180.903229,84.701965,314.501129,208.661209,85.870338,329.814880,209.351715,87.202774,290.418427,259.036804,85.955139,315.394684,181.220947,85.812363,,,,,,,,,,,,,,,
5431,27.155000,257.530212,258.541748,85.432785,322.974213,258.398132,86.106544,251.391922,209.653198,85.212479,267.051208,208.914124,85.889107,265.593658,180.939194,84.690163,314.458557,209.007065,86.233551,329.817352,209.345840,87.198418,290.459625,258.978058,86.017525,315.390961,181.214615,85.824242,,,,,,,,,,,,,,,
5432,27.160000,257.526337,258.543091,85.438728,323.037628,258.331238,86.229866,251.394958,209.662552,85.200203,267.048126,208.909592,85.887077,265.585175,180.949631,84.693687,314.428314,208.852020,86.081131,329.814728,209.352097,87.198944,290.427826,259.004730,85.980042,315.372894,181.223373,85.822777,,,,,,,,,,,,,,,
5433,27.165000,257.523865,258.546265,85.444290,322.971710,258.410889,86.139023,251.402832,209.655563,85.195724,267.180573,208.776581,85.720009,265.572327,180.894821,84.700104,314.475769,208.689728,85.917755,329.809692,209.349487,87.200806,290.415131,259.046875,85.958298,315.387360,181.210556,85.814926,,,,,,,,,,,,,,,
5434,27.170000,257.266693,258.634186,85.497894,323.036713,258.341064,86.228439,251.403244,209.645370,85.191254,267.024353,208.905975,85.889122,265.568665,180.890472,84.694664,314.457001,209.010483,86.227234,329.814514,209.354187,87.203705,290.407288,259.056366,85.958977,315.379059,181.220383,85.812202,,,,,,,,,,,,,,,
5435,27.175000,257.514374,258.544189,85.442986,322.972900,258.409576,86.135681,251.409058,209.402527,85.062302,267.122925,208.662949,85.597115,265.565063,180.892548,84.691322,314.433899,208.847672,86.069466,329.813446,209.348984,87.201622,290.420227,259.044098,85.956032,315.389618,181.213943,85.821175,,,,,,,,,,,,,,,
5436,27.180000,257.535797,258.538269,85.432289,322.971039,258.386780,86.094025,251.423599,209.315231,84.996414,267.189270,208.602722,85.486160,265.582367,180.941513,84.693115,314.501953,208.630768,85.886833,329.811859,209.348434,87.202255,290.416473,259.043243,85.959801,315.372925,181.218307,85.821457,,,,,,,,,,,,,,,
5437,27.185000,257.271484,258.626007,85.487854,322.977600,258.386688,86.097351,251.400055,209.636002,85.170914,267.245117,208.737045,85.668747,265.585571,180.944870,84.692238,314.509369,208.641678,85.851807,329.814911,209.352386,87.199860,290.415680,259.042114,85.961456,315.378448,181.220398,85.833984,,,,,,,,,,,,,,,
5438,27.190000,257.512604,258.536133,85.441719,322.974335,258.395294,86.104172,251.413132,209.422806,85.071396,267.048553,208.725662,85.699013,265.565735,180.895203,84.695992,314.495575,208.680893,85.887543,329.809631,209.350937,87.200188,290.416290,259.042480,85.959953,315.369263,181.225754,85.828369,,,,,,,,,,,,,,,
5439,27.195000,257.536163,258.538757,85.431190,322.961823,258.396667,86.113884,251.412903,209.328110,85.007034,267.033386,208.709656,85.677879,265.582062,180.934402,84.688927,314.479034,208.696945,85.917725,329.812714,209.360153,87.201416,290.462402,258.991302,86.019714,315.636993,180.938492,85.713043,,,,,,,,,,,,,,,
5440,27.200000,257.270020,258.626343,85.495918,322.974396,258.396515,86.110512,251.393555,209.633820,85.177574,267.203247,208.750702,85.702904,265.563477,180.897919,84.691498,314.481201,208.699295,85.915565,329.807709,209.356918,87.205261,290.423279,259.016785,85.985886,315.383942,181.203018,85.808884,,,,,,,,,,,,,,,
5441,27.205000,257.715607,258.112640,85.128845,322.967987,258.398376,86.112068,251.407501,209.425400,85.074783,267.191559,208.636002,85.536156,265.584656,180.931366,84.688675,314.480469,208.693710,85.904312,329.812073,209.351395,87.200127,290.415771,259.045685,85.962250,315.390442,181.215622,85.815216,,,,,,,,,,,,,,,
5442,27.210000,257.263824,258.527771,85.442070,322.969604,258.391693,86.103760,251.399551,209.635193,85.174065,267.109528,208.815826,85.810966,265.561523,180.901520,84.696938,314.494965,208.690475,85.901833,329.813568,209.355972,87.200607,290.419739,259.047028,85.955635,315.367950,181.224503,85.822395,,,,,,,,,,,,,,,
5443,27.215000,257.507935,258.541382,85.446098,322.970886,258.388733,86.108727,251.418976,209.409348,85.068649,266.967529,208.789871,85.766228,265.564056,180.890076,84.692207,314.485138,208.690186,85.906990,329.810028,209.351181,87.201263,290.411255,259.044678,85.960327,315.395996,181.217514,85.812592,,,,,,,,,,,,,,,
5444,27.220000,257.532776,258.550842,85.436218,322.971252,258.395355,86.108498,251.393234,209.641159,85.173180,267.060394,208.891830,85.871468,265.568665,180.888275,84.690590,314.484283,208.689651,85.911186,329.811829,209.345627,87.194305,290.415100,259.047913,85.960060,315.380707,181.228439,85.814674,,,,,,,,,,,,,,,
5445,27.225000,257.534637,258.541595,85.434052,322.971069,258.388397,86.107430,251.414810,209.413742,85.069954,267.031586,208.737411,85.722878,265.570740,180.896652,84.691292,314.488800,208.693207,85.910194,329.818085,209.346771,87.197464,290.419647,259.038635,85.961929,315.360352,181.224060,85.822731,,,,,,,,,,,,,,,
5446,27.230000,257.267609,258.626648,85.492661,322.967621,258.393127,86.103821,251.425415,209.322052,85.000916,267.059021,208.670166,85.635704,265.568634,180.896896,84.696434,314.476379,208.696075,85.910141,329.817749,209.347641,87.201012,290.423340,259.050354,85.961700,315.625000,180.941193,85.719513,,,,,,,,,,,,,,,
5447,27.235000,257.273102,258.624054,85.489342,323.045776,258.336365,86.227539,251.419342,209.324554,85.000504,267.071106,208.667389,85.629417,265.570068,180.904999,84.699242,314.490204,208.691528,85.904762,329.815399,209.353790,87.202766,290.413269,259.045898,85.959465,315.371033,181.204971,85.827194,,,,,,,,,,,,,,,
5448,27.240000,257.516418,258.544312,85.443619,322.976440,258.407501,86.140121,251.421722,209.342636,85.008514,267.173157,208.627609,85.531609,265.545715,180.811432,84.798454,314.484619,208.695496,85.907814,329.814056,209.351959,87.204231,290.414337,259.045990,85.962051,315.377289,181.226913,85.823067,,,,,,,,,,,,,,,
5449,27.245000,257.531128,258.542999,85.435165,322.972534,258.387543,86.098785,251.413223,209.352570,85.020187,267.089630,208.645889,85.606598,265.567657,180.882019,84.694908,314.486725,208.692596,85.906029,329.813110,209.350754,87.195816,290.412140,259.054474,85.962402,315.376526,181.218079,85.825172,,,,,,,,,,,,,,,
5450,27.250000,257.268066,258.629395,85.490166,322.971191,258.392334,86.097572,251.390137,209.639999,85.173439,267.086548,208.851730,85.840927,265.567169,180.899582,84.688263,314.483490,208.694565,85.910439,329.812500,209.348160,87.196304,290.415680,259.057098,85.960938,315.385773,181.219742,85.807701,,,,,,,,,,,,,,,
5451,27.255000,257.517456,258.542664,85.442253,323.036652,258.337952,86.229683,251.398895,209.660812,85.202026,267.052368,208.912033,85.888489,265.589844,180.935120,84.682915,314.511780,208.630432,85.885872,329.815887,209.350159,87.201599,290.416443,259.044800,85.958221,315.374023,181.225037,85.810364,,,,,,,,,,,,,,,
5452,27.260000,257.269653,258.628021,85.489143,322.978699,258.410919,86.133202,251.406693,209.649948,85.194328,267.175507,208.772766,85.723358,265.587006,180.947723,84.691551,314.493073,208.676682,85.894859,329.814423,209.346375,87.199760,290.406830,259.040009,85.963898,315.373688,181.222382,85.821785,,,,,,,,,,,,,,,
5453,27.265000,257.514740,258.537567,85.438667,322.970978,258.385437,86.096191,251.414627,209.394470,85.047287,267.087311,208.658859,85.626282,265.586243,180.937775,84.689148,314.458984,209.007980,86.241646,329.815674,209.351028,87.199051,290.411560,259.039093,85.963409,315.374298,181.219421,85.830109,,,,,,,,,,,,,,,
5454,27.270000,257.268921,258.634155,85.490273,322.969086,258.387054,86.099152,251.392044,209.633820,85.171036,267.089996,208.840561,85.834808,265.582184,180.933411,84.692879,314.432495,208.846863,86.084274,329.819427,209.351181,87.200333,290.412811,259.041473,85.962105,315.401703,181.211395,85.813988,,,,,,,,,,,,,,,
5455,27.275000,257.512451,258.540314,85.441147,322.970245,258.395355,86.106781,251.412033,209.650070,85.200142,267.176880,208.779129,85.724022,265.571289,180.887650,84.694069,314.454041,208.785797,85.929375,329.812134,209.349487,87.203674,290.416199,259.051117,85.967728,315.375916,181.219406,85.823601,,,,,,,,,,,,,,,
5456,27.280000,257.268860,258.625092,85.494621,322.974945,258.394287,86.111427,251.392776,209.652313,85.210648,267.105530,208.836777,85.826851,265.584930,180.937424,84.690712,314.458160,209.012360,86.233170,329.806519,209.360123,87.202736,290.414093,259.049988,85.963722,315.372131,181.224060,85.823532,,,,,,,,,,,,,,,
5457,27.285000,257.274048,258.627228,85.487282,322.970398,258.400452,86.108803,251.417130,209.397430,85.054665,267.032990,208.735840,85.712097,265.563202,180.901581,84.698212,314.435272,208.839096,86.069969,329.819458,209.350372,87.199158,290.421082,259.051331,85.966682,315.338928,181.233673,85.838326,,,,,,,,,,,,,,,
5458,27.290000,257.262085,258.632080,85.491142,322.971405,258.397217,86.113670,251.421783,209.310837,84.988342,267.158936,208.627884,85.530182,265.568390,180.892044,84.695091,314.488617,208.690018,85.902969,329.816742,209.349945,87.198013,290.416595,259.041687,85.957901,315.382904,181.220444,85.827957,,,,,,,,,,,,,,,
5459,27.295000,257.266327,258.630890,85.495682,322.973572,258.393463,86.108238,251.422577,209.319855,84.999107,267.102264,208.634003,85.577919,265.567017,180.896439,84.696716,314.505402,208.656128,85.864609,329.816772,209.345352,87.197235,290.413940,259.044891,85.957909,315.386841,181.213837,85.827881,,,,,,,,,,,,,,,
5460,27.300000,257.520203,258.535095,85.435516,322.975403,258.395599,86.103691,251.419815,209.348480,85.020576,267.164246,208.626312,85.533501,265.569427,180.896194,84.691742,314.461914,208.999451,86.230438,329.816315,209.352112,87.197105,290.409668,259.038727,85.955956,315.380371,181.204575,85.820892,,,,,,,,,,,,,,,
5461,27.305000,257.272614,258.620056,85.489540,322.972656,258.388123,86.105309,251.422943,209.349274,85.025009,267.185211,208.619766,85.511513,265.568970,180.895691,84.690369,314.432800,208.854126,86.076675,329.814545,209.345825,87.197746,290.419891,259.043365,85.957336,315.376129,181.215179,85.821381,,,,,,,,,,,,,,,
5462,27.310000,257.513428,258.539337,85.442131,322.971588,258.393829,86.104889,251.390457,209.641739,85.184860,267.230316,208.745560,85.678802,265.581970,180.938385,84.689613,314.482178,208.700897,85.913605,329.814575,209.347397,87.202408,290.421783,259.048462,85.958824,315.376312,181.213272,85.818535,,,,,,,,,,,,,,,
5463,27.315000,257.522339,258.546173,85.434830,322.973145,258.385315,86.103493,251.408661,209.425705,85.076073,267.051697,208.720108,85.688110,265.582642,180.949402,84.699989,314.501556,208.664932,85.872337,329.816193,209.350052,87.197296,290.414368,259.042206,85.958679,315.388794,181.213501,85.815033,,,,,,,,,,,,,,,
5464,27.320000,257.266205,258.633942,85.495552,322.976501,258.382263,86.102074,251.383179,209.633804,85.177086,267.074524,208.854767,85.849358,265.564819,180.903275,84.695702,314.492157,208.674622,85.887505,329.808380,209.353668,87.201088,290.419800,259.036377,85.959961,315.378235,181.217209,85.817139,,,,,,,,,,,,,,,
5465,27.325000,257.512665,258.537933,85.440933,322.966705,258.395050,86.106583,251.418472,209.413208,85.066360,267.131897,208.667328,85.591972,265.569000,180.886353,84.690445,314.485962,208.691376,85.906296,329.814270,209.352997,87.201324,290.410980,259.043671,85.961426,315.382111,181.224030,85.807610,,,,,,,,,,,,,,,
5466,27.330000,257.273102,258.630615,85.490051,322.968384,258.393738,86.108047,251.405182,209.635391,85.172791,267.118042,208.815292,85.808769,265.589203,180.925537,84.692032,314.480072,208.702393,85.914589,329.819397,209.346237,87.196915,290.416138,259.041260,85.952072,315.655029,180.941162,85.704765,,,,,,,,,,,,,,,
5467,27.335000,257.266052,258.629974,85.487747,322.968811,258.398010,86.109001,251.399429,209.411102,85.076485,267.145874,208.669342,85.611031,265.581696,180.946396,84.695976,314.455688,209.004486,86.239731,329.809692,209.360367,87.203674,290.404724,259.036530,85.953812,315.374115,181.213135,85.826584,,,,,,,,,,,,,,,
5468,27.340000,257.272552,258.631500,85.491867,322.972900,258.387848,86.103401,251.420532,209.324966,84.999535,267.085327,208.646072,85.601540,265.585144,180.950714,84.692810,314.434357,208.850311,86.073090,329.813568,209.352234,87.201859,290.411926,259.049469,85.960587,315.360931,181.227875,85.832970,,,,,,,,,,,,,,,
5469,27.345000,257.266327,258.631744,85.489922,322.972198,258.391602,86.105652,251.427170,209.328354,85.001503,267.059326,208.662659,85.634354,265.570221,180.907944,84.691017,314.486359,208.690918,85.907074,329.813385,209.344833,87.198936,290.416534,259.047943,85.955147,315.362396,181.223526,85.819763,,,,,,,,,,,,,,,
5470,27.350000,257.270935,258.629333,85.492035,322.971130,258.392700,86.104057,251.419342,209.355865,85.020264,267.057068,208.676025,85.649010,265.590637,180.928314,84.686913,314.503204,208.653900,85.863731,329.812469,209.347198,87.199905,290.410278,259.052185,85.963020,315.370605,181.221741,85.826172,,,,,,,,,,,,,,,
5471,27.355000,257.512756,258.534882,85.437943,322.966461,258.390747,86.105385,251.414902,209.361191,85.029327,267.065369,208.681702,85.647041,265.586121,180.940643,84.691032,314.496307,208.676254,85.885147,329.816681,209.336502,87.193352,290.416626,259.051666,85.968582,315.368835,181.226852,85.821877,,,,,,,,,,,,,,,
5472,27.360000,257.274933,258.625580,85.488121,322.968597,258.393799,86.105812,251.415665,209.347107,85.028915,267.074219,208.678955,85.672867,265.583740,180.940704,84.692841,314.492188,208.693924,85.906738,329.813110,209.348099,87.192261,290.413177,259.037231,85.960899,315.372894,181.221893,85.845024,,,,,,,,,,,,,,,
5473,27.365000,257.268707,258.632874,85.492363,323.040375,258.336212,86.226906,251.405304,209.348816,85.025146,267.072998,208.686737,85.683365,265.520416,180.772858,84.798264,314.482147,208.703033,85.912041,329.812988,209.352173,87.199448,290.413147,259.045959,85.962410,315.354736,181.229889,85.837822,,,,,,,,,,,,,,,
5474,27.370000,257.271576,258.626801,85.486977,322.974426,258.409271,86.138412,251.421005,209.351700,85.016548,267.155701,208.630005,85.546844,265.588531,180.902115,84.684525,314.454620,209.008652,86.244110,329.807922,209.357025,87.203491,290.416290,259.047424,85.957306,315.366699,181.230637,85.833282,,,,,,,,,,,,,,,
5475,27.375000,257.515717,258.542175,85.439888,322.967224,258.389404,86.097176,251.402832,209.641769,85.185295,267.021149,208.911301,85.877747,265.587402,180.943771,84.694504,314.424805,208.849609,86.077858,329.818329,209.350601,87.198280,290.415497,259.047607,85.959595,315.360016,181.222092,85.832382,,,,,,,,,,,,,,,
5476,27.380000,257.265900,258.632233,85.493896,322.974304,258.386841,86.098099,251.418320,209.652176,85.210045,267.152557,208.784576,85.748123,265.586090,180.936234,84.694382,314.448486,209.011063,86.246902,329.813934,209.354477,87.202225,290.455109,258.988037,86.022194,315.372284,181.222183,85.821671,,,,,,,,,,,,,,,
5477,27.385000,257.270782,258.626770,85.490486,322.976074,258.400269,86.108765,251.418854,209.390411,85.050362,267.075287,208.673721,85.637299,265.585571,180.944809,84.696594,314.442566,208.816788,86.043320,329.812286,209.349991,87.200676,290.426758,259.015228,85.990059,315.384003,181.216400,85.826309,,,,,,,,,,,,,,,
5478,27.390000,257.514343,258.539764,85.442497,322.973907,258.400208,86.110001,251.418091,209.304611,84.989990,267.078888,208.664810,85.645111,265.585236,180.940308,84.690613,314.456421,209.003891,86.232033,329.812042,209.348572,87.199486,290.410553,259.038666,85.958527,315.378143,181.214508,85.823479,,,,,,,,,,,,,,,
5479,27.395000,257.272552,258.627808,85.491943,322.969421,258.391418,86.104675,251.417847,209.322433,84.999649,267.071472,208.680237,85.673225,265.570007,180.890182,84.694725,314.442352,208.815201,86.050156,329.816345,209.349106,87.198647,290.411957,259.056213,85.955383,315.383423,181.213425,85.820213,,,,,,,,,,,,,,,
5480,27.400000,257.270996,258.621704,85.486084,322.969879,258.387909,86.103554,251.406586,209.642410,85.175148,267.084747,208.846603,85.845970,265.570312,180.885269,84.686256,314.489655,208.679413,85.892921,329.810913,209.352066,87.202911,290.415833,259.050812,85.952690,315.361969,181.219757,85.832161,,,,,,,,,,,,,,,
5481,27.405000,257.521820,258.537964,85.440804,322.975220,258.387970,86.102516,251.411591,209.422516,85.085724,267.035339,208.760635,85.748062,265.585693,180.936340,84.694077,314.507599,208.657654,85.863136,329.812469,209.345886,87.199883,290.415375,259.049896,85.959389,315.376495,181.206497,85.833389,,,,,,,,,,,,,,,
5482,27.410000,257.268280,258.625610,85.490219,322.973999,258.394165,86.103546,251.419312,209.330963,85.005325,267.165924,208.626892,85.560440,265.567108,180.903656,84.706680,314.457947,209.009766,86.233994,329.812286,209.346481,87.200325,290.415314,259.047668,85.959114,315.644623,180.942444,85.703514,,,,,,,,,,,,,,,
5483,27.415000,257.272797,258.635895,85.496574,322.970825,258.394226,86.105186,251.415192,209.326874,85.003510,267.196320,208.614761,85.488922,265.566925,180.898987,84.690376,314.432159,208.857147,86.081001,329.813660,209.356186,87.205627,290.413879,259.039215,85.955017,315.378784,181.207794,85.827911,,,,,,,,,,,,,,,
